surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,32,A,20181001,105453,Kei Nishikori,R,178.0,28.7,126774,Stefanos Tsitsipas,R,193.0,20.1,6-3 6-3,QF,12.0,2520.0,15.0,1962.0
Hard,32,A,20181001,106421,Daniil Medvedev,R,198.0,22.6,105683,Milos Raonic,R,196.0,27.7,7-6(4) 6-3,QF,32.0,1287.0,20.0,1755.0
Hard,32,A,20181001,133430,Denis Shapovalov,L,185.0,19.4,105526,Jan Lennard Struff,R,193.0,28.4,4-6 7-6(7) 6-4,QF,31.0,1295.0,56.0,910.0
Hard,32,A,20181001,105453,Kei Nishikori,R,178.0,28.7,104755,Richard Gasquet,R,185.0,32.2,7-6(2) 6-1,SF,12.0,2520.0,25.0,1580.0
Hard,32,A,20181001,106421,Daniil Medvedev,R,198.0,22.6,133430,Denis Shapovalov,L,185.0,19.4,6-3 6-3,SF,32.0,1287.0,31.0,1295.0
Hard,32,A,20181001,106421,Daniil Medvedev,R,198.0,22.6,105453,Kei Nishikori,R,178.0,28.7,6-2 6-4,F,32.0,1287.0,12.0,2520.0
Hard,64,M,20181008,104871,Jeremy Chardy,R,188.0,31.6,109739,Maximilian Marterer,L,191.0,23.3,6-3 7-6(5),R64,41.0,1100.0,64.0,809.0
Hard,64,M,20181008,111202,Hyeon Chung,R,188.0,22.3,128034,Hubert Hurkacz,R,196.0,21.6,6-4 2-6 6-1,R64,26.0,1630.0,93.0,597.0
Hard,64,M,20181008,106065,Marco Cecchinato,R,185.0,26.0,104468,Gilles Simon,R,183.0,33.7,6-7(4) 6-4 7-6(2),R64,21.0,1768.0,31.0,1345.0
Hard,64,M,20181008,126774,Stefanos Tsitsipas,R,193.0,20.1,104792,Gael Monfils,R,193.0,32.1,7-6(4) 4-6 6-4,R64,15.0,1987.0,37.0,1195.0
Hard,64,M,20181008,111575,Karen Khachanov,R,198.0,22.3,105449,Steve Johnson,R,188.0,28.7,6-7(6) 6-3 6-4,R64,27.0,1605.0,32.0,1270.0
Hard,64,M,20181008,105062,Mikhail Kukushkin,R,183.0,30.7,105077,Albert Ramos,L,188.0,30.7,6-4 6-2,R64,83.0,686.0,50.0,975.0
Hard,64,M,20181008,105932,Nikoloz Basilashvili,R,185.0,26.6,133430,Denis Shapovalov,L,185.0,19.4,6-2 6-2,R64,23.0,1757.0,29.0,1430.0
Hard,64,M,20181008,200282,Alex De Minaur,R,183.0,19.6,105577,Vasek Pospisil,R,193.0,28.2,6-4 7-6(4),R64,33.0,1238.0,82.0,691.0
Hard,64,M,20181008,105332,Benoit Paire,R,196.0,29.4,105807,Pablo Carreno Busta,R,188.0,27.2,6-3 6-4,R64,62.0,850.0,24.0,1750.0
Hard,64,M,20181008,106378,Kyle Edmund,R,188.0,23.7,105936,Filip Krajinovic,R,185.0,26.6,7-5 6-3,R64,14.0,1990.0,35.0,1232.0
Hard,64,M,20181008,104312,Andreas Seppi,R,190.0,34.6,105173,Adrian Mannarino,L,183.0,30.2,6-4 6-4,R64,47.0,1021.0,46.0,1030.0
Hard,64,M,20181008,111797,Nicolas Jarry,R,198.0,22.9,104999,Mischa Zverev,L,190.0,31.1,6-4 3-6 7-6(5),R64,48.0,1020.0,71.0,765.0
Hard,64,M,20181008,105051,Matthew Ebden,R,188.0,30.8,126207,Frances Tiafoe,R,188.0,20.7,3-6 6-4 6-3,R64,51.0,974.0,40.0,1115.0
Hard,64,M,20181008,105916,Marton Fucsovics,R,188.0,26.6,106000,Damir Dzumhur,R,172.0,26.3,6-3 6-4,R64,42.0,1092.0,39.0,1145.0
Hard,64,M,20181008,105376,Peter Gojowczyk,R,185.0,29.2,106058,Jack Sock,R,185.0,26.0,6-4 6-7(6) 6-3,R64,68.0,786.0,17.0,1850.0
Hard,64,M,20181008,106432,Borna Coric,R,188.0,21.8,104527,Stan Wawrinka,R,183.0,33.5,4-6 6-4 6-3,R64,19.0,1815.0,69.0,785.0
Hard,64,M,20181008,105614,Bradley Klahn,L,190.0,28.1,106401,Nick Kyrgios,R,193.0,23.4,4-6 6-4 6-3,R64,104.0,560.0,38.0,1170.0
Hard,64,M,20181008,104755,Richard Gasquet,R,185.0,32.3,104919,Leonardo Mayer,R,188.0,31.4,1-6 6-2 6-1,R64,25.0,1670.0,53.0,936.0
Hard,64,M,20181008,200059,Yibing Wu,R,183.0,18.9,104810,Zhe Li,R,185.0,32.0,7-6(5) 6-2,R64,415.0,91.0,254.0,214.0
Hard,64,M,20181008,126203,Taylor Fritz,R,193.0,20.9,104898,Robin Haase,R,190.0,31.5,6-3 7-6(3),R64,59.0,858.0,44.0,1045.0
Hard,64,M,20181008,105023,Sam Querrey,R,198.0,31.0,106043,Diego Schwartzman,R,170.0,26.1,6-3 6-4,R64,57.0,920.0,16.0,1975.0
Hard,64,M,20181008,111456,Mackenzie Mcdonald,R,178.0,23.4,105683,Milos Raonic,R,196.0,27.7,6-3 5-7 6-3,R64,78.0,701.0,20.0,1800.0
Hard,64,M,20181008,105138,Roberto Bautista Agut,R,183.0,30.4,126094,Andrey Rublev,R,188.0,20.9,6-3 6-4,R64,28.0,1570.0,73.0,750.0
Hard,64,M,20181008,106421,Daniil Medvedev,R,198.0,22.6,105585,Ze Zhang,R,188.0,28.2,3-6 7-6(7) 6-4,R64,22.0,1762.0,216.0,257.0
Hard,64,M,20181008,104925,Novak Djokovic,R,188.0,31.3,104871,Jeremy Chardy,R,188.0,31.6,6-3 7-5,R32,3.0,6445.0,41.0,1100.0
Hard,64,M,20181008,106065,Marco Cecchinato,R,185.0,26.0,111202,Hyeon Chung,R,188.0,22.3,4-6 7-6(5) 7-6(5),R32,21.0,1768.0,26.0,1630.0
Hard,64,M,20181008,126774,Stefanos Tsitsipas,R,193.0,20.1,111575,Karen Khachanov,R,198.0,22.3,6-4 7-6(8),R32,15.0,1987.0,27.0,1605.0
Hard,64,M,20181008,104731,Kevin Anderson,R,203.0,32.3,105062,Mikhail Kukushkin,R,183.0,30.7,6-3 6-2,R32,8.0,3640.0,83.0,686.0
Hard,64,M,20181008,100644,Alexander Zverev,R,198.0,21.4,105932,Nikoloz Basilashvili,R,185.0,26.6,7-5 6-4,R32,5.0,4755.0,23.0,1757.0
Hard,64,M,20181008,200282,Alex De Minaur,R,183.0,19.6,105332,Benoit Paire,R,196.0,29.4,6-4 6-3,R32,33.0,1238.0,62.0,850.0
Hard,64,M,20181008,106378,Kyle Edmund,R,188.0,23.7,104312,Andreas Seppi,R,190.0,34.6,6-3 6-4,R32,14.0,1990.0,47.0,1021.0
Hard,64,M,20181008,111797,Nicolas Jarry,R,198.0,22.9,105227,Marin Cilic,R,198.0,30.0,2-6 7-6(6) 7-5,R32,48.0,1020.0,6.0,4535.0
Hard,64,M,20181008,105051,Matthew Ebden,R,188.0,30.8,106233,Dominic Thiem,R,185.0,25.0,6-4 6-7(8) 7-6(4),R32,51.0,974.0,7.0,3825.0
Hard,64,M,20181008,105376,Peter Gojowczyk,R,185.0,29.2,105916,Marton Fucsovics,R,188.0,26.6,6-4 6-7(3) 7-6(5),R32,68.0,786.0,42.0,1092.0
Hard,64,M,20181008,106432,Borna Coric,R,188.0,21.8,105614,Bradley Klahn,L,190.0,28.1,6-4 6-2,R32,19.0,1815.0,104.0,560.0
Hard,64,M,20181008,105223,Juan Martin del Potro,R,198.0,30.0,104755,Richard Gasquet,R,185.0,32.3,7-5 7-6(7),R32,4.0,6130.0,25.0,1670.0
Hard,64,M,20181008,105453,Kei Nishikori,R,178.0,28.7,200059,Yibing Wu,R,183.0,18.9,3-6 6-0 6-3,R32,12.0,2730.0,415.0,91.0
Hard,64,M,20181008,105023,Sam Querrey,R,198.0,31.0,126203,Taylor Fritz,R,193.0,20.9,6-3 6-7(4) 7-5,R32,57.0,920.0,59.0,858.0
Hard,64,M,20181008,105138,Roberto Bautista Agut,R,183.0,30.4,111456,Mackenzie Mcdonald,R,178.0,23.4,3-6 6-4 6-1,R32,28.0,1570.0,78.0,701.0
Hard,64,M,20181008,103819,Roger Federer,R,185.0,37.1,106421,Daniil Medvedev,R,198.0,22.6,6-4 4-6 6-4,R32,2.0,6900.0,22.0,1762.0
Hard,64,M,20181008,104925,Novak Djokovic,R,188.0,31.3,106065,Marco Cecchinato,R,185.0,26.0,6-4 6-0,R16,3.0,6445.0,21.0,1768.0
Hard,64,M,20181008,104731,Kevin Anderson,R,203.0,32.3,126774,Stefanos Tsitsipas,R,193.0,20.1,6-4 7-6(1),R16,8.0,3640.0,15.0,1987.0
Hard,64,M,20181008,100644,Alexander Zverev,R,198.0,21.4,200282,Alex De Minaur,R,183.0,19.6,6-1 6-4,R16,5.0,4755.0,33.0,1238.0
Hard,64,M,20181008,106378,Kyle Edmund,R,188.0,23.7,111797,Nicolas Jarry,R,198.0,22.9,7-6(5) 6-3,R16,14.0,1990.0,48.0,1020.0
Hard,64,M,20181008,105051,Matthew Ebden,R,188.0,30.8,105376,Peter Gojowczyk,R,185.0,29.2,6-2 6-3,R16,51.0,974.0,68.0,786.0
Hard,64,M,20181008,106432,Borna Coric,R,188.0,21.8,105223,Juan Martin del Potro,R,198.0,30.0,7-5 0-0 RET,R16,19.0,1815.0,4.0,6130.0
Hard,64,M,20181008,105453,Kei Nishikori,R,178.0,28.7,105023,Sam Querrey,R,198.0,31.0,7-6(7) 6-4,R16,12.0,2730.0,57.0,920.0
Hard,64,M,20181008,103819,Roger Federer,R,185.0,37.1,105138,Roberto Bautista Agut,R,183.0,30.4,6-3 2-6 6-4,R16,2.0,6900.0,28.0,1570.0
Hard,64,M,20181008,104925,Novak Djokovic,R,188.0,31.3,104731,Kevin Anderson,R,203.0,32.3,7-6(1) 6-3,QF,3.0,6445.0,8.0,3640.0
Hard,64,M,20181008,100644,Alexander Zverev,R,198.0,21.4,106378,Kyle Edmund,R,188.0,23.7,6-4 6-4,QF,5.0,4755.0,14.0,1990.0
Hard,64,M,20181008,106432,Borna Coric,R,188.0,21.8,105051,Matthew Ebden,R,188.0,30.8,7-5 6-4,QF,19.0,1815.0,51.0,974.0
Hard,64,M,20181008,103819,Roger Federer,R,185.0,37.1,105453,Kei Nishikori,R,178.0,28.7,6-4 7-6(4),QF,2.0,6900.0,12.0,2730.0
Hard,64,M,20181008,104925,Novak Djokovic,R,188.0,31.3,100644,Alexander Zverev,R,198.0,21.4,6-2 6-1,SF,3.0,6445.0,5.0,4755.0
Hard,64,M,20181008,106432,Borna Coric,R,188.0,21.8,103819,Roger Federer,R,185.0,37.1,6-4 6-4,SF,19.0,1815.0,2.0,6900.0
Hard,64,M,20181008,104925,Novak Djokovic,R,188.0,31.3,106432,Borna Coric,R,188.0,21.8,6-3 6-4,F,3.0,6445.0,19.0,1815.0
Hard,32,A,20181015,111815,Cameron Norrie,L,188.0,23.1,104719,Marcel Granollers,R,190.0,32.5,6-3 6-2,R32,87.0,633.0,95.0,596.0
Hard,32,A,20181015,111456,Mackenzie Mcdonald,R,178.0,23.4,111797,Nicolas Jarry,R,198.0,23.0,6-1 7-6(8),R32,84.0,681.0,43.0,1110.0
Hard,32,A,20181015,104468,Gilles Simon,R,183.0,33.7,104660,Sergiy Stakhovsky,R,193.0,32.7,6-0 6-4,R32,32.0,1265.0,150.0,389.0
Hard,32,A,20181015,105577,Vasek Pospisil,R,193.0,28.3,104919,Leonardo Mayer,R,188.0,31.4,6-3 7-5,R32,79.0,706.0,53.0,930.0
Hard,32,A,20181015,104542,Jo-Wilfried Tsonga,R,188.0,33.4,105550,Guido Pella,L,185.0,28.4,7-5 5-7 7-6(5),R32,75.0,740.0,65.0,797.0
Hard,32,A,20181015,104792,Gael Monfils,R,193.0,32.1,105074,Ruben Bemelmans,L,183.0,30.7,6-0 6-3,R32,38.0,1160.0,110.0,524.0
Hard,32,A,20181015,103852,Feliciano Lopez,L,188.0,37.0,126207,Frances Tiafoe,R,188.0,20.7,6-4 7-6(5),R32,70.0,770.0,45.0,1055.0
Hard,32,A,20181015,105526,Jan Lennard Struff,R,193.0,28.4,106005,Constant Lestienne,R,180.0,26.3,6-2 6-3,R32,58.0,910.0,154.0,375.0
Hard,32,A,20181015,106210,Jiri Vesely,L,198.0,25.2,144719,Jaume Munar,R,183.0,21.4,6-4 6-4,R32,93.0,600.0,80.0,698.0
Hard,32,A,20181015,125802,Ilya Ivashka,R,193.0,24.6,104898,Robin Haase,R,190.0,31.5,7-6(5) 7-6(8),R32,97.0,588.0,48.0,1045.0
Hard,32,A,20181015,106099,Salvatore Caruso,R,185.0,25.8,106026,Yuki Bhambri,R,183.0,26.2,7-6(6) 5-7 6-1,R32,167.0,330.0,100.0,582.0
Hard,32,A,20181015,105077,Albert Ramos,L,188.0,30.7,103565,Stephane Robert,R,185.0,38.4,6-4 6-4,R32,64.0,805.0,158.0,361.0
Hard,32,A,20181015,106043,Diego Schwartzman,R,170.0,26.1,111815,Cameron Norrie,L,188.0,23.1,7-6(1) 6-7(3) 7-5,R16,17.0,1940.0,87.0,633.0
Hard,32,A,20181015,104468,Gilles Simon,R,183.0,33.7,111456,Mackenzie Mcdonald,R,178.0,23.4,6-1 6-1,R16,32.0,1265.0,84.0,681.0
Hard,32,A,20181015,105577,Vasek Pospisil,R,193.0,28.3,105683,Milos Raonic,R,196.0,27.8,7-6(3) 7-5,R16,79.0,706.0,20.0,1810.0
Hard,32,A,20181015,104792,Gael Monfils,R,193.0,32.1,104542,Jo-Wilfried Tsonga,R,188.0,33.4,6-4 3-6 6-4,R16,38.0,1160.0,75.0,740.0
Hard,32,A,20181015,105526,Jan Lennard Struff,R,193.0,28.4,103852,Feliciano Lopez,L,188.0,37.0,6-1 3-6 7-6(3),R16,58.0,910.0,70.0,770.0
Hard,32,A,20181015,104755,Richard Gasquet,R,185.0,32.3,106210,Jiri Vesely,L,198.0,25.2,6-3 4-6 6-3,R16,28.0,1535.0,93.0,600.0
Hard,32,A,20181015,125802,Ilya Ivashka,R,193.0,24.6,106099,Salvatore Caruso,R,185.0,25.8,6-3 6-7(8) 7-5,R16,97.0,588.0,167.0,330.0
Hard,32,A,20181015,106378,Kyle Edmund,R,188.0,23.7,105077,Albert Ramos,L,188.0,30.7,6-0 6-2,R16,15.0,2125.0,64.0,805.0
Hard,32,A,20181015,106043,Diego Schwartzman,R,170.0,26.1,104468,Gilles Simon,R,183.0,33.7,6-4 6-3,QF,17.0,1940.0,32.0,1265.0
Hard,32,A,20181015,104792,Gael Monfils,R,193.0,32.1,105577,Vasek Pospisil,R,193.0,28.3,7-5 6-4,QF,38.0,1160.0,79.0,706.0
Hard,32,A,20181015,104755,Richard Gasquet,R,185.0,32.3,105526,Jan Lennard Struff,R,193.0,28.4,6-4 6-7(4) 7-6(9),QF,28.0,1535.0,58.0,910.0
Hard,32,A,20181015,106378,Kyle Edmund,R,188.0,23.7,125802,Ilya Ivashka,R,193.0,24.6,W/O,QF,15.0,2125.0,97.0,588.0
Hard,32,A,20181015,104792,Gael Monfils,R,193.0,32.1,106043,Diego Schwartzman,R,170.0,26.1,6-3 6-4,SF,38.0,1160.0,17.0,1940.0
Hard,32,A,20181015,106378,Kyle Edmund,R,188.0,23.7,104755,Richard Gasquet,R,185.0,32.3,6-3 6-4,SF,15.0,2125.0,28.0,1535.0
Hard,32,A,20181015,106378,Kyle Edmund,R,188.0,23.7,104792,Gael Monfils,R,193.0,32.1,3-6 7-6(2) 7-6(4),F,15.0,2125.0,38.0,1160.0
Hard,32,A,20181015,105583,Dusan Lajovic,R,180.0,28.2,106110,Filip Horansky,R,175.0,25.7,6-4 2-6 6-3,R32,50.0,950.0,215.0,257.0
Hard,32,A,20181015,105379,Aljaz Bedene,R,181.0,29.2,111513,Laslo Djere,R,188.0,23.3,5-7 6-4 7-6(2),R32,72.0,760.0,86.0,646.0
Hard,32,A,20181015,105575,Ricardas Berankis,R,175.0,28.3,104797,Denis Istomin,R,188.0,32.1,6-4 5-4 RET,R32,107.0,545.0,89.0,622.0
Hard,32,A,20181015,104586,Lukas Rosol,R,196.0,33.2,126610,Matteo Berrettini,R,196.0,22.5,6-3 4-6 6-4,R32,172.0,327.0,52.0,932.0
Hard,32,A,20181015,105806,Mirza Basic,R,188.0,27.2,104291,Malek Jaziri,R,185.0,34.7,7-6(4) 6-2,R32,76.0,729.0,54.0,923.0
Hard,32,A,20181015,106401,Nick Kyrgios,R,193.0,23.4,126094,Andrey Rublev,R,188.0,20.9,6-3 4-6 6-4,R32,37.0,1170.0,78.0,715.0
Hard,32,A,20181015,104312,Andreas Seppi,R,190.0,34.6,105373,Martin Klizan,L,190.0,29.2,6-1 7-6(6),R32,46.0,1051.0,47.0,1048.0
Hard,32,A,20181015,105732,Pierre Hugues Herbert,R,188.0,27.5,122330,Alexander Bublik,R,196.0,21.3,6-3 6-4,R32,51.0,948.0,219.0,254.0
Hard,32,A,20181015,105539,Evgeny Donskoy,R,185.0,28.4,105062,Mikhail Kukushkin,R,183.0,30.8,6-4 7-6(10),R32,105.0,563.0,73.0,750.0
Hard,32,A,20181015,106078,Egor Gerasimov,R,196.0,25.9,106000,Damir Dzumhur,R,172.0,26.4,6-1 6-7(5) 6-2,R32,217.0,255.0,39.0,1145.0
Hard,32,A,20181015,105332,Benoit Paire,R,196.0,29.4,104999,Mischa Zverev,L,190.0,31.1,7-6(6) 2-6 6-1,R32,57.0,910.0,71.0,765.0
Hard,32,A,20181015,105173,Adrian Mannarino,L,183.0,30.2,106348,Evgeny Karlovskiy,R,191.0,24.1,3-6 6-4 7-6(4),R32,49.0,1030.0,218.0,254.0
Hard,32,A,20181015,106421,Daniil Medvedev,R,198.0,22.6,105583,Dusan Lajovic,R,180.0,28.2,6-2 6-1,R16,21.0,1797.0,50.0,950.0
Hard,32,A,20181015,105575,Ricardas Berankis,R,175.0,28.3,105379,Aljaz Bedene,R,181.0,29.2,3-6 7-6(3) 7-6(5),R16,107.0,545.0,72.0,760.0
Hard,32,A,20181015,111575,Karen Khachanov,R,198.0,22.4,104586,Lukas Rosol,R,196.0,33.2,6-4 7-5,R16,26.0,1640.0,172.0,327.0
Hard,32,A,20181015,105806,Mirza Basic,R,188.0,27.2,106401,Nick Kyrgios,R,193.0,23.4,W/O,R16,76.0,729.0,37.0,1170.0
Hard,32,A,20181015,104312,Andreas Seppi,R,190.0,34.6,105732,Pierre Hugues Herbert,R,188.0,27.5,7-6(6) 7-6(5),R16,46.0,1051.0,51.0,948.0
Hard,32,A,20181015,105936,Filip Krajinovic,R,185.0,26.6,105539,Evgeny Donskoy,R,185.0,28.4,7-5 6-4,R16,34.0,1222.0,105.0,563.0
Hard,32,A,20181015,106078,Egor Gerasimov,R,196.0,25.9,105332,Benoit Paire,R,196.0,29.4,6-4 6-4,R16,217.0,255.0,57.0,910.0
Hard,32,A,20181015,105173,Adrian Mannarino,L,183.0,30.2,106065,Marco Cecchinato,R,185.0,26.0,6-2 6-3,R16,49.0,1030.0,19.0,1838.0
Hard,32,A,20181015,106421,Daniil Medvedev,R,198.0,22.6,105575,Ricardas Berankis,R,175.0,28.3,6-2 1-6 6-4,QF,21.0,1797.0,107.0,545.0
Hard,32,A,20181015,111575,Karen Khachanov,R,198.0,22.4,105806,Mirza Basic,R,188.0,27.2,6-2 7-6(5),QF,26.0,1640.0,76.0,729.0
Hard,32,A,20181015,104312,Andreas Seppi,R,190.0,34.6,105936,Filip Krajinovic,R,185.0,26.6,6-4 7-6(2),QF,46.0,1051.0,34.0,1222.0
Hard,32,A,20181015,105173,Adrian Mannarino,L,183.0,30.2,106078,Egor Gerasimov,R,196.0,25.9,7-6(3) 6-3,QF,49.0,1030.0,217.0,255.0
Hard,32,A,20181015,111575,Karen Khachanov,R,198.0,22.4,106421,Daniil Medvedev,R,198.0,22.6,6-1 6-7(5) 6-3,SF,26.0,1640.0,21.0,1797.0
Hard,32,A,20181015,105173,Adrian Mannarino,L,183.0,30.2,104312,Andreas Seppi,R,190.0,34.6,7-5 7-5,SF,49.0,1030.0,46.0,1051.0
Hard,32,A,20181015,111575,Karen Khachanov,R,198.0,22.4,105173,Adrian Mannarino,L,183.0,30.2,6-2 6-2,F,26.0,1640.0,49.0,1030.0
Hard,32,A,20181015,105041,Lukas Lacko,R,185.0,30.9,106121,Taro Daniel,R,191.0,25.7,6-1 6-4,R32,81.0,697.0,69.0,773.0
Hard,32,A,20181015,106045,Denis Kudla,R,180.0,26.1,104198,Guillermo Garcia Lopez,R,188.0,35.3,6-2 7-5,R32,63.0,827.0,94.0,599.0
Hard,32,A,20181015,111202,Hyeon Chung,R,188.0,22.4,126203,Taylor Fritz,R,193.0,20.9,6-2 6-2,R32,27.0,1630.0,56.0,913.0
Hard,32,A,20181015,105357,John Millman,R,183.0,29.3,200615,Alexei Popyrin,R,196.0,19.1,4-6 6-3 6-2,R32,33.0,1233.0,180.0,308.0
Hard,32,A,20181015,104259,Philipp Kohlschreiber,R,178.0,34.9,200282,Alex De Minaur,R,183.0,19.6,7-6(3) 6-7(2) 6-1,R32,35.0,1215.0,31.0,1308.0
Hard,32,A,20181015,104269,Fernando Verdasco,L,188.0,34.9,105051,Matthew Ebden,R,188.0,30.8,6-4 6-2,R32,29.0,1455.0,40.0,1134.0
Hard,32,A,20181015,133430,Denis Shapovalov,L,185.0,19.5,105166,Peter Polansky,R,180.0,30.3,6-3 5-7 7-5,R32,30.0,1440.0,130.0,455.0
Hard,32,A,20181015,105208,Ernests Gulbis,R,190.0,30.1,144707,Mikael Ymer,R,183.0,20.0,6-4 6-3,R32,145.0,404.0,289.0,171.0
Hard,32,A,20181015,111200,Elias Ymer,R,183.0,22.5,109739,Maximilian Marterer,L,191.0,23.3,4-6 7-5 7-5,R32,135.0,435.0,67.0,786.0
Hard,32,A,20181015,105815,Tennys Sandgren,R,188.0,27.2,106298,Lucas Pouille,R,185.0,24.6,6-4 6-4,R32,62.0,838.0,22.0,1780.0
Hard,32,A,20181015,106214,Oscar Otte,R,196.0,25.2,105132,Jurgen Zopp,R,190.0,30.5,6-3 7-5,R32,193.0,281.0,133.0,437.0
Hard,32,A,20181015,105614,Bradley Klahn,L,190.0,28.1,105657,Marius Copil,R,193.0,27.9,6-2 3-6 6-4,R32,102.0,575.0,90.0,608.0
Hard,32,A,20181015,104926,Fabio Fognini,R,178.0,31.3,105041,Lukas Lacko,R,185.0,30.9,6-4 6-4,R16,14.0,2315.0,81.0,697.0
Hard,32,A,20181015,111202,Hyeon Chung,R,188.0,22.4,106045,Denis Kudla,R,180.0,26.1,6-3 6-3,R16,27.0,1630.0,63.0,827.0
Hard,32,A,20181015,126774,Stefanos Tsitsipas,R,193.0,20.1,105357,John Millman,R,183.0,29.3,6-4 3-6 6-3,R16,16.0,2007.0,33.0,1233.0
Hard,32,A,20181015,104259,Philipp Kohlschreiber,R,178.0,34.9,104269,Fernando Verdasco,L,188.0,34.9,4-6 7-5 7-6(5),R16,35.0,1215.0,29.0,1455.0
Hard,32,A,20181015,105208,Ernests Gulbis,R,190.0,30.1,133430,Denis Shapovalov,L,185.0,19.5,6-2 6-4,R16,145.0,404.0,30.0,1440.0
Hard,32,A,20181015,106058,Jack Sock,R,185.0,26.0,111200,Elias Ymer,R,183.0,22.5,7-5 3-6 6-3,R16,18.0,1850.0,135.0,435.0
Hard,32,A,20181015,105815,Tennys Sandgren,R,188.0,27.2,106214,Oscar Otte,R,196.0,25.2,7-6(4) 3-6 6-3,R16,62.0,838.0,193.0,281.0
Hard,32,A,20181015,104545,John Isner,R,206.0,33.4,105614,Bradley Klahn,L,190.0,28.1,7-6(2) 6-7(5) 7-6(5),R16,10.0,3290.0,102.0,575.0
Hard,32,A,20181015,104926,Fabio Fognini,R,178.0,31.3,111202,Hyeon Chung,R,188.0,22.4,7-5 2-1 RET,QF,14.0,2315.0,27.0,1630.0
Hard,32,A,20181015,126774,Stefanos Tsitsipas,R,193.0,20.1,104259,Philipp Kohlschreiber,R,178.0,34.9,6-3 7-6(4),QF,16.0,2007.0,35.0,1215.0
Hard,32,A,20181015,105208,Ernests Gulbis,R,190.0,30.1,106058,Jack Sock,R,185.0,26.0,4-6 6-3 6-4,QF,145.0,404.0,18.0,1850.0
Hard,32,A,20181015,104545,John Isner,R,206.0,33.4,105815,Tennys Sandgren,R,188.0,27.2,7-6(8) 6-7(5) 7-6(2),QF,10.0,3290.0,62.0,838.0
Hard,32,A,20181015,126774,Stefanos Tsitsipas,R,193.0,20.1,104926,Fabio Fognini,R,178.0,31.3,6-3 6-2,SF,16.0,2007.0,14.0,2315.0
Hard,32,A,20181015,105208,Ernests Gulbis,R,190.0,30.1,104545,John Isner,R,206.0,33.4,1-6 6-3 6-3,SF,145.0,404.0,10.0,3290.0
Hard,32,A,20181015,126774,Stefanos Tsitsipas,R,193.0,20.1,105208,Ernests Gulbis,R,190.0,30.1,6-4 6-4,F,16.0,2007.0,145.0,404.0
Hard,32,A,20181022,100644,Alexander Zverev,R,198.0,21.5,104898,Robin Haase,R,190.0,31.5,6-4 7-5,R32,5.0,5025.0,47.0,1045.0
Hard,32,A,20181022,200615,Alexei Popyrin,R,196.0,19.2,105051,Matthew Ebden,R,188.0,30.9,7-6(4) 6-4,R32,174.0,315.0,39.0,1134.0
Hard,32,A,20181022,105583,Dusan Lajovic,R,180.0,28.3,105173,Adrian Mannarino,L,183.0,30.3,6-7(4) 6-1 6-2,R32,49.0,950.0,44.0,1090.0
Hard,32,A,20181022,105138,Roberto Bautista Agut,R,183.0,30.5,105311,Joao Sousa,R,185.0,29.5,6-4 6-3,R32,26.0,1650.0,48.0,1017.0
Hard,32,A,20181022,105227,Marin Cilic,R,198.0,30.0,133430,Denis Shapovalov,L,185.0,19.5,6-4 6-2,R32,6.0,4185.0,29.0,1440.0
Hard,32,A,20181022,105657,Marius Copil,R,193.0,28.0,105992,Ryan Harrison,R,183.0,26.4,6-2 7-6(8),R32,93.0,608.0,59.0,865.0
Hard,32,A,20181022,126203,Taylor Fritz,R,193.0,20.9,111513,Laslo Djere,R,188.0,23.3,6-0 7-5,R32,57.0,913.0,87.0,626.0
Hard,32,A,20181022,105967,Henri Laaksonen,R,185.0,26.5,106065,Marco Cecchinato,R,185.0,26.0,6-4 6-2,R32,175.0,315.0,21.0,1838.0
Hard,32,A,20181022,106421,Daniil Medvedev,R,198.0,22.6,109739,Maximilian Marterer,L,191.0,23.3,6-3 7-5,R32,20.0,1842.0,67.0,786.0
Hard,32,A,20181022,104312,Andreas Seppi,R,190.0,34.6,106121,Taro Daniel,R,191.0,25.7,6-0 6-4,R32,43.0,1096.0,74.0,719.0
Hard,32,A,20181022,105376,Peter Gojowczyk,R,185.0,29.2,111797,Nicolas Jarry,R,198.0,23.0,1-6 7-5 6-3,R32,60.0,856.0,42.0,1110.0
Hard,32,A,20181022,126774,Stefanos Tsitsipas,R,193.0,20.1,104871,Jeremy Chardy,R,188.0,31.6,6-2 7-6(3),R32,16.0,2155.0,41.0,1110.0
Hard,32,A,20181022,105208,Ernests Gulbis,R,190.0,30.1,106058,Jack Sock,R,185.0,26.0,7-5 6-4,R32,104.0,566.0,18.0,1850.0
Hard,32,A,20181022,104468,Gilles Simon,R,183.0,33.8,104919,Leonardo Mayer,R,188.0,31.4,6-3 6-3,R32,32.0,1290.0,54.0,930.0
Hard,32,A,20181022,105526,Jan Lennard Struff,R,193.0,28.4,105357,John Millman,R,183.0,29.3,7-6(3) 6-2,R32,52.0,935.0,36.0,1233.0
Hard,32,A,20181022,103819,Roger Federer,R,185.0,37.2,105936,Filip Krajinovic,R,185.0,26.6,6-2 4-6 6-4,R32,3.0,6260.0,35.0,1235.0
