surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Grass,32,A,20220613,106421,Daniil Medvedev,R,198.0,26.3,105676,David Goffin,R,180.0,31.5,6-3 6-2,R32,1.0,7950.0,39.0,1080.0
Grass,32,A,20220613,125802,Ilya Ivashka,R,193.0,28.2,105526,Jan Lennard Struff,R,193.0,32.1,3-6 6-3 7-6(5),R32,42.0,1060.0,149.0,408.0
Grass,32,A,20220613,134868,Tallon Griekspoor,R,188.0,25.9,144684,Alex Molcan,L,178.0,24.5,7-6(10) 6-3,R32,61.0,914.0,45.0,1046.0
Grass,32,A,20220613,105138,Roberto Bautista Agut,R,183.0,34.1,105916,Marton Fucsovics,R,188.0,30.3,6-2 3-0 RET,R32,20.0,1858.0,58.0,932.0
Grass,32,A,20220613,105932,Nikoloz Basilashvili,R,185.0,30.3,126094,Andrey Rublev,R,188.0,24.6,7-6(1) 6-4,R32,25.0,1628.0,8.0,4125.0
Grass,32,A,20220613,106214,Oscar Otte,R,196.0,28.9,200175,Miomir Kecmanovic,R,183.0,22.7,7-6(5) 6-4,R32,51.0,1000.0,30.0,1361.0
Grass,32,A,20220613,111513,Laslo Djere,R,188.0,27.0,202260,Henri Squire,U,,21.7,4-3 RET,R32,62.0,911.0,291.0,169.0
Grass,32,A,20220613,111575,Karen Khachanov,R,198.0,26.0,106234,Aslan Karatsev,R,185.0,28.7,6-7(4) 6-1 6-2,R32,23.0,1710.0,38.0,1093.0
Grass,32,A,20220613,128034,Hubert Hurkacz,R,196.0,25.3,202195,Maxime Cressy,R,198.0,25.0,6-4 4-6 6-4,R32,12.0,3258.0,63.0,909.0
Grass,32,A,20220613,200005,Ugo Humbert,L,188.0,23.9,105430,Radu Albot,R,175.0,32.5,6-7(4) 7-6(4) 7-5,R32,50.0,1009.0,116.0,524.0
Grass,32,A,20220613,111456,Mackenzie Mcdonald,R,178.0,27.1,144817,Marc Andrea Huesler,L,196.0,25.9,7-6(4) 6-4,R32,53.0,961.0,114.0,529.0
Grass,32,A,20220613,200000,Felix Auger Aliassime,R,193.0,21.8,106218,Marcos Giron,R,180.0,28.8,6-3 5-7 6-3,R32,9.0,3895.0,60.0,931.0
Grass,32,A,20220613,105807,Pablo Carreno Busta,R,188.0,30.9,208029,Holger Rune,R,185.0,19.1,6-3 7-6(5),R32,19.0,1965.0,28.0,1429.0
Grass,32,A,20220613,200624,Sebastian Korda,R,196.0,21.9,106426,Cristian Garin,R,185.0,26.0,6-2 6-3,R32,41.0,1073.0,43.0,1055.0
Grass,32,A,20220613,106401,Nick Kyrgios,R,193.0,27.1,127157,Daniel Altmaier,R,191.0,23.7,6-3 7-5,R32,65.0,893.0,66.0,868.0
Grass,32,A,20220613,126774,Stefanos Tsitsipas,R,193.0,23.8,126127,Benjamin Bonzi,R,185.0,26.0,7-6(1) 1-6 6-3,R32,6.0,4945.0,52.0,981.0
Grass,32,A,20220613,126610,Matteo Berrettini,R,196.0,26.1,105936,Filip Krajinovic,R,185.0,30.2,7-5 6-4,F,10.0,3570.0,48.0,1010.0
Grass,32,A,20220613,105936,Filip Krajinovic,R,185.0,30.2,105227,Marin Cilic,R,198.0,33.7,6-3 6-3,SF,48.0,1010.0,17.0,2130.0
Grass,32,A,20220613,126610,Matteo Berrettini,R,196.0,26.1,122298,Botic Van De Zandschulp,R,188.0,26.6,6-4 6-3,SF,10.0,3570.0,29.0,1364.0
Grass,32,A,20220613,105936,Filip Krajinovic,R,185.0,30.2,126106,Ryan Peniston,U,,26.5,4-6 6-3 6-3,QF,48.0,1010.0,180.0,321.0
Grass,32,A,20220613,105227,Marin Cilic,R,198.0,33.7,200325,Emil Ruusuvuori,R,188.0,23.1,7-6(2) 6-4,QF,17.0,2130.0,56.0,945.0
Grass,32,A,20220613,122298,Botic Van De Zandschulp,R,188.0,26.6,200221,Alejandro Davidovich Fokina,R,183.0,23.0,6-2 6-4,QF,29.0,1364.0,44.0,1050.0
Grass,32,A,20220613,126610,Matteo Berrettini,R,196.0,26.1,126205,Tommy Paul,R,185.0,25.0,6-4 6-2,QF,10.0,3570.0,35.0,1113.0
Grass,32,A,20220613,126106,Ryan Peniston,U,,26.5,202103,Francisco Cerundolo,R,185.0,23.8,6-0 4-6 6-4,R16,180.0,321.0,46.0,1035.0
Grass,32,A,20220613,105936,Filip Krajinovic,R,185.0,30.2,105023,Sam Querrey,R,198.0,34.6,4-6 6-3 6-4,R16,48.0,1010.0,121.0,512.0
Grass,32,A,20220613,200325,Emil Ruusuvuori,R,188.0,23.1,207733,Jack Draper,L,191.0,20.4,6-2 7-6(2),R16,56.0,945.0,99.0,582.0
Grass,32,A,20220613,105227,Marin Cilic,R,198.0,33.7,122330,Alexander Bublik,R,196.0,24.9,7-6(6) 7-5,R16,17.0,2130.0,37.0,1105.0
Grass,32,A,20220613,200221,Alejandro Davidovich Fokina,R,183.0,23.0,200282,Alex De Minaur,R,183.0,23.3,4-6 6-4 7-5,R16,44.0,1050.0,21.0,1768.0
Grass,32,A,20220613,122298,Botic Van De Zandschulp,R,188.0,26.6,105777,Grigor Dimitrov,R,188.0,31.0,7-6(5) 6-3,R16,29.0,1364.0,22.0,1740.0
Grass,32,A,20220613,126205,Tommy Paul,R,185.0,25.0,104527,Stan Wawrinka,R,183.0,37.2,6-1 6-4,R16,35.0,1113.0,290.0,169.0
Grass,32,A,20220613,126610,Matteo Berrettini,R,196.0,26.1,106045,Denis Kudla,R,180.0,29.8,3-6 7-6(5) 6-4,R16,10.0,3570.0,82.0,733.0
Grass,32,A,20220613,126106,Ryan Peniston,U,,26.5,134770,Casper Ruud,R,183.0,23.4,7-6(4) 7-6(2),R32,180.0,321.0,5.0,5050.0
Grass,32,A,20220613,202103,Francisco Cerundolo,R,185.0,23.8,124079,Pedro Martinez,R,185.0,25.1,6-3 6-2,R32,46.0,1035.0,49.0,1010.0
Grass,32,A,20220613,105936,Filip Krajinovic,R,185.0,30.2,202385,Jenson Brooksby,R,188.0,21.6,6-4 6-3,R32,48.0,1010.0,33.0,1187.0
Grass,32,A,20220613,105023,Sam Querrey,R,198.0,34.6,106043,Diego Schwartzman,R,170.0,29.8,6-1 6-4,R32,121.0,512.0,16.0,2325.0
Grass,32,A,20220613,207733,Jack Draper,L,191.0,20.4,126203,Taylor Fritz,R,193.0,24.6,6-3 6-2,R32,99.0,582.0,14.0,2920.0
Grass,32,A,20220613,200325,Emil Ruusuvuori,R,188.0,23.1,111460,Quentin Halys,R,191.0,25.6,6-4 6-7(6) 6-4,R32,56.0,945.0,86.0,715.0
Grass,32,A,20220613,122330,Alexander Bublik,R,196.0,24.9,207518,Lorenzo Musetti,R,185.0,20.2,6-3 0-0 RET,R32,37.0,1105.0,74.0,802.0
Grass,32,A,20220613,105227,Marin Cilic,R,198.0,33.7,106281,Liam Broady,L,183.0,28.4,6-1 4-6 7-5,R32,17.0,2130.0,137.0,456.0
Grass,32,A,20220613,200282,Alex De Minaur,R,183.0,23.3,124187,Reilly Opelka,R,211.0,24.7,6-4 6-4,R32,21.0,1768.0,18.0,2100.0
Grass,32,A,20220613,200221,Alejandro Davidovich Fokina,R,183.0,23.0,105077,Albert Ramos,L,188.0,34.4,7-5 6-4,R32,44.0,1050.0,40.0,1080.0
Grass,32,A,20220613,122298,Botic Van De Zandschulp,R,188.0,26.6,206703,Paul Jubb,R,180.0,22.6,7-6(5) 4-6 6-1,R32,29.0,1364.0,227.0,245.0
Grass,32,A,20220613,105777,Grigor Dimitrov,R,188.0,31.0,111815,Cameron Norrie,L,188.0,26.8,6-7(2) 6-1 6-4,R32,22.0,1740.0,11.0,3455.0
Grass,32,A,20220613,126205,Tommy Paul,R,185.0,25.0,133430,Denis Shapovalov,L,185.0,23.1,6-4 2-6 6-4,R32,35.0,1113.0,15.0,2473.0
Grass,32,A,20220613,104527,Stan Wawrinka,R,183.0,37.2,126207,Frances Tiafoe,R,188.0,24.3,7-6(2) 6-7(6) 7-6(5),R32,290.0,169.0,27.0,1519.0
Grass,32,A,20220613,106045,Denis Kudla,R,180.0,29.8,132283,Lorenzo Sonego,R,191.0,27.0,6-4 3-6 6-4,R32,82.0,733.0,32.0,1215.0
Grass,32,A,20220613,126610,Matteo Berrettini,R,196.0,26.1,105554,Daniel Evans,R,175.0,32.0,6-3 6-3,R32,10.0,3570.0,31.0,1271.0
Grass,32,A,20220620,105138,Roberto Bautista Agut,R,183.0,34.1,134472,Antoine Bellier,L,196.0,25.6,7-6(5) 6-2,SF,20.0,1903.0,303.0,159.0
Grass,32,A,20220620,126774,Stefanos Tsitsipas,R,193.0,23.8,126127,Benjamin Bonzi,R,185.0,26.0,6-4 6-4,SF,6.0,4945.0,56.0,946.0
Grass,32,A,20220620,105138,Roberto Bautista Agut,R,183.0,34.1,106421,Daniil Medvedev,R,198.0,26.3,6-3 6-2,QF,20.0,1903.0,1.0,8160.0
Grass,32,A,20220620,134472,Antoine Bellier,L,196.0,25.6,134868,Tallon Griekspoor,R,188.0,25.9,5-7 7-6(5) 6-2,QF,303.0,159.0,53.0,959.0
Grass,32,A,20220620,126127,Benjamin Bonzi,R,185.0,26.0,127157,Daniel Altmaier,R,191.0,23.7,6-3 6-4,QF,56.0,946.0,64.0,868.0
Grass,32,A,20220620,126774,Stefanos Tsitsipas,R,193.0,23.8,106218,Marcos Giron,R,180.0,28.9,7-6(5) 4-6 6-3,QF,6.0,4945.0,67.0,830.0
Grass,32,A,20220620,106421,Daniil Medvedev,R,198.0,26.3,106234,Aslan Karatsev,R,185.0,28.7,4-6 6-3 6-2,R16,1.0,8160.0,43.0,1056.0
Grass,32,A,20220620,105138,Roberto Bautista Agut,R,183.0,34.1,106401,Nick Kyrgios,R,193.0,27.1,W/O,R16,20.0,1903.0,45.0,1050.0
Grass,32,A,20220620,134472,Antoine Bellier,L,196.0,25.6,105807,Pablo Carreno Busta,R,188.0,30.9,6-3 6-4,R16,303.0,159.0,19.0,2045.0
Grass,32,A,20220620,134868,Tallon Griekspoor,R,188.0,25.9,144684,Alex Molcan,L,178.0,24.5,0-6 6-3 7-6(3),R16,53.0,959.0,50.0,1002.0
Grass,32,A,20220620,127157,Daniel Altmaier,R,191.0,23.7,202104,Sebastian Baez,R,170.0,21.4,6-2 2-6 6-4,R16,64.0,868.0,36.0,1168.0
Grass,32,A,20220620,126127,Benjamin Bonzi,R,185.0,26.0,133430,Denis Shapovalov,L,185.0,23.1,6-4 6-1,R16,56.0,946.0,16.0,2293.0
Grass,32,A,20220620,106218,Marcos Giron,R,180.0,28.9,111456,Mackenzie Mcdonald,R,178.0,27.1,4-6 7-6(5) 6-4,R16,67.0,830.0,52.0,961.0
Grass,32,A,20220620,126774,Stefanos Tsitsipas,R,193.0,23.8,125802,Ilya Ivashka,R,193.0,28.3,6-4 6-4,R16,6.0,4945.0,40.0,1082.0
Grass,32,A,20220620,106234,Aslan Karatsev,R,185.0,28.7,144719,Jaume Munar,R,183.0,25.1,3-6 6-1 6-3,R32,43.0,1056.0,72.0,780.0
Grass,32,A,20220620,106401,Nick Kyrgios,R,193.0,27.1,111513,Laslo Djere,R,188.0,27.0,5-7 7-6(1) 7-6(1),R32,45.0,1050.0,55.0,946.0
Grass,32,A,20220620,105138,Roberto Bautista Agut,R,183.0,34.1,106121,Taro Daniel,R,191.0,29.3,6-4 7-6(4),R32,20.0,1903.0,123.0,492.0
Grass,32,A,20220620,134472,Antoine Bellier,L,196.0,25.6,105643,Federico Delbonis,L,190.0,31.7,6-3 7-6(6),R32,303.0,159.0,85.0,679.0
Grass,32,A,20220620,134868,Tallon Griekspoor,R,188.0,25.9,103852,Feliciano Lopez,L,188.0,40.7,7-6(3) 7-6(3),R32,53.0,959.0,214.0,267.0
Grass,32,A,20220620,144684,Alex Molcan,L,178.0,24.5,200175,Miomir Kecmanovic,R,183.0,22.8,7-5 6-4,R32,50.0,1002.0,30.0,1361.0
Grass,32,A,20220620,202104,Sebastian Baez,R,170.0,21.4,111442,Jordan Thompson,R,183.0,28.1,6-3 6-4,R32,36.0,1168.0,68.0,818.0
Grass,32,A,20220620,127157,Daniel Altmaier,R,191.0,23.7,105583,Dusan Lajovic,R,180.0,31.9,7-5 7-6(2),R32,64.0,868.0,63.0,883.0
Grass,32,A,20220620,126127,Benjamin Bonzi,R,185.0,26.0,126214,Alejandro Tabilo,L,188.0,25.0,6-3 4-2 RET,R32,56.0,946.0,80.0,738.0
Grass,32,A,20220620,106218,Marcos Giron,R,180.0,28.9,122298,Botic Van De Zandschulp,R,188.0,26.7,6-7(6) 6-4 7-6(2),R32,67.0,830.0,26.0,1518.0
Grass,32,A,20220620,111456,Mackenzie Mcdonald,R,178.0,27.1,105311,Joao Sousa,R,185.0,33.2,4-6 7-5 6-1,R32,52.0,961.0,59.0,918.0
Grass,32,A,20220620,125802,Ilya Ivashka,R,193.0,28.3,200325,Emil Ruusuvuori,R,188.0,23.2,6-4 6-1,R32,40.0,1082.0,48.0,1015.0
Grass,32,A,20220620,126774,Stefanos Tsitsipas,R,193.0,23.8,105138,Roberto Bautista Agut,R,183.0,34.1,6-4 3-6 7-6(2),F,6.0,4945.0,20.0,1903.0
Grass,32,A,20220620,202195,Maxime Cressy,R,198.0,25.1,207733,Jack Draper,L,191.0,20.4,7-6(5) 6-7(2) 6-3,SF,60.0,913.0,108.0,537.0
Grass,32,A,20220620,126203,Taylor Fritz,R,193.0,24.6,200282,Alex De Minaur,R,183.0,23.3,6-1 6-7(5) 6-3,SF,14.0,2920.0,24.0,1633.0
Grass,32,A,20220620,202195,Maxime Cressy,R,198.0,25.1,111815,Cameron Norrie,L,188.0,26.8,7-5 7-5,QF,60.0,913.0,12.0,3200.0
Grass,32,A,20220620,207733,Jack Draper,L,191.0,20.4,126106,Ryan Peniston,U,,26.6,6-3 6-3,QF,108.0,537.0,147.0,401.0
Grass,32,A,20220620,126203,Taylor Fritz,R,193.0,24.6,122330,Alexander Bublik,R,196.0,25.0,6-3 6-2,QF,14.0,2920.0,39.0,1105.0
Grass,32,A,20220620,200282,Alex De Minaur,R,183.0,23.3,126205,Tommy Paul,R,185.0,25.0,6-2 4-6 6-4,QF,24.0,1633.0,35.0,1183.0
Grass,32,A,20220620,111815,Cameron Norrie,L,188.0,26.8,206909,Brandon Nakashima,R,185.0,20.8,6-4 6-2,R16,12.0,3200.0,54.0,957.0
Grass,32,A,20220620,202195,Maxime Cressy,R,198.0,25.1,105554,Daniel Evans,R,175.0,32.0,7-6(2) 6-4,R16,60.0,913.0,33.0,1201.0
Grass,32,A,20220620,207733,Jack Draper,L,191.0,20.4,106043,Diego Schwartzman,R,170.0,29.8,7-5 7-6(3),R16,108.0,537.0,15.0,2325.0
Grass,32,A,20220620,126106,Ryan Peniston,U,,26.6,124079,Pedro Martinez,R,185.0,25.1,7-6(8) 3-6 6-3,R16,147.0,401.0,49.0,1010.0
Grass,32,A,20220620,122330,Alexander Bublik,R,196.0,25.0,105357,John Millman,R,183.0,33.0,6-4 6-2,R16,39.0,1105.0,86.0,664.0
Grass,32,A,20220620,126203,Taylor Fritz,R,193.0,24.6,106329,Thiago Monteiro,L,183.0,28.0,7-5 6-3,R16,14.0,2920.0,94.0,622.0
Grass,32,A,20220620,200282,Alex De Minaur,R,183.0,23.3,132283,Lorenzo Sonego,R,191.0,27.1,7-6(3) 6-2,R16,24.0,1633.0,32.0,1215.0
Grass,32,A,20220620,126205,Tommy Paul,R,185.0,25.0,206173,Jannik Sinner,R,188.0,20.8,6-3 3-6 6-3,R16,35.0,1183.0,13.0,3185.0
Grass,32,A,20220620,206909,Brandon Nakashima,R,185.0,20.8,126652,Jay Clarke,R,183.0,23.8,6-1 6-3,R32,54.0,957.0,159.0,361.0
Grass,32,A,20220620,105554,Daniel Evans,R,175.0,32.0,105173,Adrian Mannarino,L,183.0,33.9,6-4 6-3,R32,33.0,1201.0,73.0,778.0
Grass,32,A,20220620,202195,Maxime Cressy,R,198.0,25.1,124187,Reilly Opelka,R,211.0,24.8,6-3 6-1,R32,60.0,913.0,18.0,2100.0
Grass,32,A,20220620,207733,Jack Draper,L,191.0,20.4,202385,Jenson Brooksby,R,188.0,21.6,6-2 6-2,R32,108.0,537.0,34.0,1187.0
Grass,32,A,20220620,124079,Pedro Martinez,R,185.0,25.1,200221,Alejandro Davidovich Fokina,R,183.0,23.0,1-6 7-6(6) 0-0 RET,R32,49.0,1010.0,38.0,1130.0
Grass,32,A,20220620,126106,Ryan Peniston,U,,26.6,208029,Holger Rune,R,185.0,19.1,4-6 7-6(5) 6-1,R32,147.0,401.0,29.0,1429.0
Grass,32,A,20220620,122330,Alexander Bublik,R,196.0,25.0,126207,Frances Tiafoe,R,188.0,24.4,5-7 7-6(4) 6-0,R32,39.0,1105.0,28.0,1439.0
Grass,32,A,20220620,105357,John Millman,R,183.0,33.0,200624,Sebastian Korda,R,196.0,21.9,6-3 7-6(5),R32,86.0,664.0,46.0,1028.0
Grass,32,A,20220620,106329,Thiago Monteiro,L,183.0,28.0,200005,Ugo Humbert,L,188.0,23.9,6-7(2) 6-3 6-4,R32,94.0,622.0,103.0,551.0
Grass,32,A,20220620,200282,Alex De Minaur,R,183.0,23.3,106426,Cristian Garin,R,185.0,26.0,6-3 6-3,R32,24.0,1633.0,44.0,1055.0
Grass,32,A,20220620,132283,Lorenzo Sonego,R,191.0,27.1,105902,James Duckworth,R,183.0,30.4,4-6 7-6(5) 7-6(1),R32,32.0,1215.0,77.0,766.0
Grass,32,A,20220620,126205,Tommy Paul,R,185.0,25.0,202103,Francisco Cerundolo,R,185.0,23.8,4-6 7-6(2) 6-4,R32,35.0,1183.0,42.0,1070.0
Grass,32,A,20220620,126203,Taylor Fritz,R,193.0,24.6,202195,Maxime Cressy,R,198.0,25.1,6-2 6-7(4) 7-6(4),F,14.0,2920.0,60.0,913.0
Grass,128,G,20220627,104925,Novak Djokovic,R,188.0,35.0,126952,Soon Woo Kwon,R,180.0,24.5,6-3 3-6 6-3 6-4,R128,3.0,6770.0,81.0,698.0
Grass,128,G,20220627,106423,Thanasi Kokkinakis,R,196.0,26.2,111794,Kamil Majchrzak,R,183.0,26.4,7-6(5) 6-2 7-5,R128,79.0,728.0,91.0,635.0
Grass,128,G,20220627,126214,Alejandro Tabilo,L,188.0,25.0,111513,Laslo Djere,R,188.0,27.0,7-6(6) 6-2 1-6 4-6 7-6(11),R128,78.0,746.0,57.0,946.0
Grass,128,G,20220627,200175,Miomir Kecmanovic,R,183.0,22.8,105357,John Millman,R,183.0,33.0,6-3 2-6 6-3 6-4,R128,30.0,1306.0,85.0,676.0
Grass,128,G,20220627,105932,Nikoloz Basilashvili,R,185.0,30.3,104586,Lukas Rosol,R,196.0,36.9,6-7(4) 7-6(6) 3-6 6-3 6-3,R128,26.0,1473.0,280.0,181.0
Grass,128,G,20220627,111460,Quentin Halys,R,191.0,25.6,105332,Benoit Paire,R,196.0,33.1,4-6 6-1 6-2 6-4,R128,82.0,687.0,73.0,771.0
Grass,128,G,20220627,126646,Tim Van Rijthoven,R,188.0,25.1,105643,Federico Delbonis,L,190.0,31.7,7-6(7) 6-1 6-2,R128,104.0,546.0,84.0,679.0
Grass,128,G,20220627,124187,Reilly Opelka,R,211.0,24.8,126535,Carlos Taberner,R,183.0,24.8,7-6(5) 6-4 6-4,R128,18.0,2100.0,98.0,585.0
Grass,128,G,20220627,206173,Jannik Sinner,R,188.0,20.8,104527,Stan Wawrinka,R,183.0,37.2,7-5 4-6 6-3 6-2,R128,13.0,3185.0,267.0,191.0
Grass,128,G,20220627,144707,Mikael Ymer,R,183.0,23.7,127157,Daniel Altmaier,R,191.0,23.7,6-3 7-5 7-5,R128,88.0,653.0,61.0,904.0
Grass,128,G,20220627,104918,Andy Murray,R,190.0,35.1,105902,James Duckworth,R,183.0,30.4,4-6 6-3 6-2 6-4,R128,52.0,995.0,74.0,766.0
Grass,128,G,20220627,104545,John Isner,R,206.0,37.1,111505,Enzo Couacaud,R,183.0,27.3,6-7(6) 7-6(3) 4-6 6-3 7-5,R128,24.0,1616.0,206.0,276.0
Grass,128,G,20220627,106214,Oscar Otte,R,196.0,28.9,105376,Peter Gojowczyk,R,185.0,32.9,6-1 6-2 6-1,R128,36.0,1155.0,92.0,630.0
Grass,128,G,20220627,106328,Christian Harrison,R,178.0,28.0,126652,Jay Clarke,R,183.0,23.9,7-6(3) 6-1 7-6(6),R128,251.0,210.0,156.0,361.0
Grass,128,G,20220627,134868,Tallon Griekspoor,R,188.0,25.9,104926,Fabio Fognini,R,178.0,35.0,5-7 7-5 6-3 6-4,R128,53.0,984.0,63.0,896.0
Grass,128,G,20220627,207989,Carlos Alcaraz,R,185.0,19.1,105526,Jan Lennard Struff,R,193.0,32.1,4-6 7-5 4-6 7-6(3) 6-4,R128,7.0,4890.0,155.0,363.0
Grass,128,G,20220627,134770,Casper Ruud,R,183.0,23.5,105077,Albert Ramos,L,188.0,34.4,7-6(1) 7-6(9) 6-2,R128,6.0,5050.0,39.0,1080.0
Grass,128,G,20220627,200005,Ugo Humbert,L,188.0,24.0,144869,Tomas Martin Etcheverry,R,196.0,22.9,6-3 3-6 4-6 6-3 6-4,R128,112.0,521.0,77.0,750.0
Grass,128,G,20220627,105676,David Goffin,R,180.0,31.5,105430,Radu Albot,R,175.0,32.6,6-2 6-2 7-6(5),R128,58.0,930.0,113.0,521.0
Grass,128,G,20220627,202104,Sebastian Baez,R,170.0,21.4,106121,Taro Daniel,R,191.0,29.4,6-4 6-4 7-5,R128,35.0,1168.0,118.0,504.0
Grass,128,G,20220627,126207,Frances Tiafoe,R,188.0,24.4,131934,Andrea Vavassori,U,193.0,27.1,6-4 6-4 6-4,R128,28.0,1439.0,256.0,205.0
Grass,128,G,20220627,109739,Maximilian Marterer,L,191.0,27.0,105379,Aljaz Bedene,R,181.0,32.9,4-6 7-5 6-4 7-5,R128,172.0,319.0,200.0,283.0
Grass,128,G,20220627,122330,Alexander Bublik,R,196.0,25.0,105916,Marton Fucsovics,R,188.0,30.3,6-1 6-2 6-4,R128,38.0,1105.0,59.0,922.0
Grass,128,G,20220627,105583,Dusan Lajovic,R,180.0,31.9,105807,Pablo Carreno Busta,R,188.0,30.9,3-6 6-4 RET,R128,64.0,883.0,20.0,1930.0
Grass,128,G,20220627,111815,Cameron Norrie,L,188.0,26.8,104665,Pablo Andujar,R,180.0,36.4,6-0 7-6(3) 6-3,R128,12.0,3200.0,100.0,576.0
Grass,128,G,20220627,144719,Jaume Munar,R,183.0,25.1,106329,Thiago Monteiro,L,183.0,28.0,6-2 6-4 7-5,R128,71.0,780.0,89.0,643.0
Grass,128,G,20220627,126106,Ryan Peniston,U,,26.6,105967,Henri Laaksonen,R,185.0,30.2,6-4 6-3 6-2,R128,135.0,440.0,96.0,606.0
Grass,128,G,20220627,105449,Steve Johnson,R,188.0,32.5,105777,Grigor Dimitrov,R,188.0,31.1,4-6 5-2 RET,R128,93.0,627.0,21.0,1785.0
Grass,128,G,20220627,126205,Tommy Paul,R,185.0,25.1,104269,Fernando Verdasco,L,188.0,38.6,6-1 6-2 7-6(4),R128,32.0,1208.0,115.0,517.0
Grass,128,G,20220627,105173,Adrian Mannarino,L,183.0,33.9,126845,Max Purcell,R,185.0,24.2,6-3 7-6(0) 4-6 4-6 6-4,R128,86.0,665.0,209.0,272.0
Grass,128,G,20220627,106210,Jiri Vesely,L,198.0,28.9,105948,Federico Coria,R,180.0,30.2,6-3 6-2 7-6(3),R128,68.0,829.0,67.0,840.0
Grass,128,G,20220627,200221,Alejandro Davidovich Fokina,R,183.0,23.0,128034,Hubert Hurkacz,R,196.0,25.3,7-6(4) 6-4 5-7 2-6 7-6(8),R128,37.0,1120.0,10.0,3735.0
Grass,128,G,20220627,106426,Cristian Garin,R,185.0,26.0,111200,Elias Ymer,R,183.0,26.2,6-3 7-5 6-4,R128,43.0,1055.0,137.0,439.0
Grass,128,G,20220627,126409,Hugo Grenier,R,196.0,26.2,144817,Marc Andrea Huesler,L,196.0,26.0,6-3 7-6(0) 6-7(5) 2-6 6-4,R128,141.0,424.0,105.0,546.0
Grass,128,G,20220627,126127,Benjamin Bonzi,R,185.0,26.0,144645,Zdenek Kolar,R,185.0,25.7,6-3 6-3 6-1,R128,47.0,1026.0,119.0,503.0
Grass,128,G,20220627,202385,Jenson Brooksby,R,188.0,21.6,105062,Mikhail Kukushkin,R,183.0,34.5,6-3 6-2 6-3,R128,34.0,1187.0,164.0,334.0
Grass,128,G,20220627,200282,Alex De Minaur,R,183.0,23.3,106198,Hugo Dellien,R,180.0,29.0,6-1 6-3 7-5,R128,27.0,1473.0,80.0,704.0
Grass,128,G,20220627,207733,Jack Draper,L,191.0,20.5,200267,Zizou Bergs,R,185.0,23.0,6-4 6-4 7-6(4),R128,94.0,627.0,146.0,403.0
Grass,128,G,20220627,106281,Liam Broady,L,183.0,28.4,127760,Lukas Klein,R,193.0,24.2,4-6 6-3 7-5 6-7(2) 6-3,R128,132.0,444.0,243.0,217.0
Grass,128,G,20220627,106043,Diego Schwartzman,R,170.0,29.8,111578,Stefan Kozlov,R,183.0,24.3,6-3 6-2 6-2,R128,15.0,2325.0,107.0,543.0
Grass,128,G,20220627,133430,Denis Shapovalov,L,185.0,23.2,126239,Arthur Rinderknech,R,196.0,26.9,6-1 6-7(6) 6-7(4) 6-4 6-1,R128,16.0,2293.0,62.0,901.0
Grass,128,G,20220627,206909,Brandon Nakashima,R,185.0,20.8,200095,Nicola Kuhn,R,185.0,22.2,6-3 6-7(1) 6-3 6-2,R128,56.0,969.0,261.0,200.0
Grass,128,G,20220627,123755,Daniel Elahi Galan,R,191.0,26.0,136440,Dominik Koepfer,L,180.0,28.1,6-4 7-5 7-6(1),R128,109.0,528.0,117.0,505.0
Grass,128,G,20220627,105138,Roberto Bautista Agut,R,183.0,34.2,105226,Attila Balazs,R,180.0,33.7,6-1 6-0 6-3,R128,19.0,2008.0,331.0,136.0
Grass,128,G,20220627,105936,Filip Krajinovic,R,185.0,30.3,208103,Jiri Lehecka,R,185.0,20.6,5-7 6-4 6-7(5) 7-6(5) 6-4,R128,31.0,1300.0,72.0,776.0
Grass,128,G,20220627,106401,Nick Kyrgios,R,193.0,27.1,206703,Paul Jubb,R,180.0,22.6,3-6 6-1 7-5 6-7(3) 7-5,R128,40.0,1070.0,219.0,256.0
Grass,128,G,20220627,111442,Jordan Thompson,R,183.0,28.1,106148,Roberto Carballes Baena,R,183.0,29.2,6-4 6-1 6-1,R128,76.0,750.0,87.0,663.0
Grass,128,G,20220627,126774,Stefanos Tsitsipas,R,193.0,23.8,106310,Alexander Ritschard,R,,28.2,7-6(1) 6-3 5-7 6-4,R128,5.0,5150.0,188.0,295.0
Grass,128,G,20220627,202195,Maxime Cressy,R,198.0,25.1,200000,Felix Auger Aliassime,R,193.0,21.8,6-7(5) 6-4 7-6(9) 7-6(5),R128,45.0,1047.0,9.0,3760.0
Grass,128,G,20220627,106058,Jack Sock,R,185.0,29.7,126523,Bernabe Zapata Miralles,R,185.0,25.4,7-6(6) 6-4 6-4,R128,103.0,557.0,90.0,639.0
Grass,128,G,20220627,110602,Dennis Novak,R,183.0,28.8,105487,Facundo Bagnis,L,183.0,32.3,7-6(7) 2-6 6-4 6-3,R128,153.0,371.0,102.0,558.0
Grass,128,G,20220627,106186,Jason Kubler,R,178.0,29.1,105554,Daniel Evans,R,175.0,32.0,6-1 6-4 6-3,R128,99.0,580.0,33.0,1198.0
Grass,128,G,20220627,106218,Marcos Giron,R,180.0,28.9,208029,Holger Rune,R,185.0,19.1,6-3 7-5 6-4,R128,65.0,866.0,29.0,1420.0
