surface,draw_size,tourney_level,tourney_date,winner_id,winner_name,winner_hand,winner_ht,winner_age,loser_id,loser_name,loser_hand,loser_ht,loser_age,score,round,winner_rank,winner_rank_points,loser_rank,loser_rank_points
Hard,64,M,20161010,104918,Andy Murray,R,190.0,29.4,105676,David Goffin,R,180.0,25.8,6-2 6-2,QF,2.0,9845.0,12.0,2645.0
Hard,64,M,20161010,104468,Gilles Simon,R,183.0,31.7,106058,Jack Sock,R,185.0,24.0,4-6 6-4 7-6(5),QF,32.0,1315.0,25.0,1540.0
Hard,64,M,20161010,105138,Roberto Bautista Agut,R,183.0,28.4,104542,Jo-Wilfried Tsonga,R,188.0,31.4,6-3 6-4,QF,19.0,1950.0,13.0,2625.0
Hard,64,M,20161010,104925,Novak Djokovic,R,188.0,29.3,104999,Mischa Zverev,L,190.0,29.1,3-6 7-6(4) 6-3,QF,1.0,13540.0,110.0,537.0
Hard,64,M,20161010,104918,Andy Murray,R,190.0,29.4,104468,Gilles Simon,R,183.0,31.7,6-4 6-3,SF,2.0,9845.0,32.0,1315.0
Hard,64,M,20161010,105138,Roberto Bautista Agut,R,183.0,28.4,104925,Novak Djokovic,R,188.0,29.3,6-4 6-4,SF,19.0,1950.0,1.0,13540.0
Hard,64,M,20161010,104918,Andy Murray,R,190.0,29.4,105138,Roberto Bautista Agut,R,183.0,28.4,7-6(1) 6-1,F,2.0,9845.0,19.0,1950.0
Hard,32,A,20161017,106378,Kyle Edmund,R,188.0,21.7,105011,Illya Marchenko,R,185.0,29.1,7-6(7) 7-6(5),R32,43.0,1001.0,65.0,749.0
Hard,32,A,20161017,104898,Robin Haase,R,190.0,29.5,103908,Paul Henri Mathieu,R,185.0,34.7,6-4 6-2,R32,60.0,805.0,64.0,751.0
Hard,32,A,20161017,104312,Andreas Seppi,R,190.0,32.6,105643,Federico Delbonis,L,190.0,26.0,7-6(7) 5-7 6-3,R32,100.0,620.0,47.0,970.0
Hard,32,A,20161017,105438,Inigo Cervantes Huegun,R,183.0,26.8,103582,Michael Berrer,L,193.0,36.2,6-1 3-6 6-1,R32,80.0,685.0,154.0,384.0
Hard,32,A,20161017,105526,Jan Lennard Struff,R,193.0,26.4,104022,Mikhail Youzhny,R,183.0,34.3,6-7(3) 6-3 6-0,R32,98.0,624.0,49.0,890.0
Hard,32,A,20161017,104468,Gilles Simon,R,183.0,31.8,120424,Yannick Maden,R,185.0,26.9,6-3 6-2,R32,25.0,1585.0,295.0,170.0
Hard,32,A,20161017,106043,Diego Schwartzman,R,170.0,24.1,103917,Nicolas Mahut,R,190.0,34.7,7-6(2) 7-5,R32,77.0,712.0,40.0,1057.0
Hard,32,A,20161017,126203,Taylor Fritz,R,193.0,18.9,106167,Joris De Loore,R,191.0,23.4,3-6 6-4 6-4,R32,70.0,729.0,174.0,328.0
Hard,32,A,20161017,106075,Jozef Kovalik,R,183.0,23.9,104198,Guillermo Garcia Lopez,R,188.0,33.3,6-3 6-3,R32,128.0,475.0,76.0,715.0
Hard,32,A,20161017,105657,Marius Copil,R,193.0,26.0,105311,Joao Sousa,R,185.0,27.5,4-6 6-3 6-3,R32,198.0,275.0,33.0,1235.0
Hard,32,A,20161017,104327,Steve Darcis,R,178.0,32.5,105332,Benoit Paire,R,196.0,27.4,6-7(6) 6-1 6-4,R32,120.0,518.0,42.0,1005.0
Hard,32,A,20161017,104252,Florian Mayer,R,190.0,33.0,103990,Tommy Robredo,R,180.0,34.4,6-2 6-2,R32,55.0,823.0,484.0,75.0
Hard,32,A,20161017,106378,Kyle Edmund,R,188.0,21.7,103970,David Ferrer,R,175.0,34.5,6-1 3-6 7-6(3),R16,43.0,1001.0,15.0,2455.0
Hard,32,A,20161017,104312,Andreas Seppi,R,190.0,32.6,104898,Robin Haase,R,190.0,29.5,7-5 7-5,R16,100.0,620.0,60.0,805.0
Hard,32,A,20161017,104755,Richard Gasquet,R,185.0,30.3,105438,Inigo Cervantes Huegun,R,183.0,26.8,6-2 6-4,R16,19.0,1950.0,80.0,685.0
Hard,32,A,20161017,105526,Jan Lennard Struff,R,193.0,26.4,104468,Gilles Simon,R,183.0,31.8,6-4 6-4,R16,98.0,624.0,25.0,1585.0
Hard,32,A,20161017,106043,Diego Schwartzman,R,170.0,24.1,126203,Taylor Fritz,R,193.0,18.9,6-4 6-4,R16,77.0,712.0,70.0,729.0
Hard,32,A,20161017,104655,Pablo Cuevas,R,180.0,30.7,106075,Jozef Kovalik,R,183.0,23.9,6-4 7-6(4),R16,22.0,1700.0,128.0,475.0
Hard,32,A,20161017,105657,Marius Copil,R,193.0,26.0,104327,Steve Darcis,R,178.0,32.5,7-6(3) 6-2,R16,198.0,275.0,120.0,518.0
Hard,32,A,20161017,105676,David Goffin,R,180.0,25.8,104252,Florian Mayer,R,190.0,33.0,7-5 6-4,R16,12.0,2780.0,55.0,823.0
Hard,32,A,20161017,106378,Kyle Edmund,R,188.0,21.7,104312,Andreas Seppi,R,190.0,32.6,6-3 6-4,QF,43.0,1001.0,100.0,620.0
Hard,32,A,20161017,104755,Richard Gasquet,R,185.0,30.3,105526,Jan Lennard Struff,R,193.0,26.4,6-2 6-4,QF,19.0,1950.0,98.0,624.0
Hard,32,A,20161017,106043,Diego Schwartzman,R,170.0,24.1,104655,Pablo Cuevas,R,180.0,30.7,7-6(8) 6-3,QF,77.0,712.0,22.0,1700.0
Hard,32,A,20161017,105676,David Goffin,R,180.0,25.8,105657,Marius Copil,R,193.0,26.0,5-7 6-1 6-3,QF,12.0,2780.0,198.0,275.0
Hard,32,A,20161017,104755,Richard Gasquet,R,185.0,30.3,106378,Kyle Edmund,R,188.0,21.7,3-6 7-5 6-2,SF,19.0,1950.0,43.0,1001.0
Hard,32,A,20161017,106043,Diego Schwartzman,R,170.0,24.1,105676,David Goffin,R,180.0,25.8,7-5 2-6 7-5,SF,77.0,712.0,12.0,2780.0
Hard,32,A,20161017,104755,Richard Gasquet,R,185.0,30.3,106043,Diego Schwartzman,R,170.0,24.1,7-6(4) 6-1,F,19.0,1950.0,77.0,712.0
Hard,32,A,20161017,105539,Evgeny Donskoy,R,185.0,26.4,106234,Aslan Karatsev,R,185.0,23.1,6-3 5-1 RET,R32,102.0,608.0,215.0,247.0
Hard,32,A,20161017,104926,Fabio Fognini,R,178.0,29.4,105575,Ricardas Berankis,R,175.0,26.3,6-1 6-2,R32,50.0,885.0,84.0,675.0
Hard,32,A,20161017,103893,Paolo Lorenzi,R,183.0,34.8,105943,Federico Gaio,R,180.0,24.6,6-4 6-4,R32,38.0,1100.0,181.0,314.0
Hard,32,A,20161017,105583,Dusan Lajovic,R,180.0,26.2,104386,Janko Tipsarevic,R,180.0,32.3,7-6(4) 6-4,R32,78.0,707.0,140.0,423.0
Hard,32,A,20161017,105064,Thomaz Bellucci,L,188.0,28.7,117356,Cem Ilkel,R,185.0,21.1,7-5 6-1,R32,62.0,771.0,325.0,145.0
Hard,32,A,20161017,105723,Andrey Kuznetsov,R,185.0,25.6,105550,Guido Pella,L,185.0,26.4,6-3 5-7 6-2,R32,45.0,995.0,56.0,816.0
Hard,32,A,20161017,103565,Stephane Robert,R,185.0,36.4,104719,Marcel Granollers,R,190.0,30.5,5-2 RET,R32,52.0,851.0,39.0,1081.0
Hard,32,A,20161017,104586,Lukas Rosol,R,196.0,31.2,105589,Gerald Melzer,L,188.0,26.2,7-5 6-2,R32,93.0,645.0,71.0,728.0
Hard,32,A,20161017,106421,Daniil Medvedev,R,198.0,20.6,105062,Mikhail Kukushkin,R,183.0,28.8,6-4 4-0 RET,R32,123.0,496.0,90.0,654.0
Hard,32,A,20161017,105807,Pablo Carreno Busta,R,188.0,25.2,103781,Jurgen Melzer,L,183.0,35.4,3-6 6-3 7-6(2),R32,36.0,1155.0,451.0,86.0
Hard,32,A,20161017,106000,Damir Dzumhur,R,172.0,24.4,111575,Karen Khachanov,R,198.0,20.4,3-6 7-6(5) 6-4,R32,95.0,639.0,58.0,808.0
Hard,32,A,20161017,122330,Alexander Bublik,R,196.0,19.3,104505,Konstantin Kravchuk,R,190.0,31.6,1-6 6-3 6-3,R32,266.0,194.0,79.0,707.0
Hard,32,A,20161017,105077,Albert Ramos,L,188.0,28.7,105539,Evgeny Donskoy,R,185.0,26.4,6-4 6-7(4) 6-4,R16,31.0,1365.0,102.0,608.0
Hard,32,A,20161017,104926,Fabio Fognini,R,178.0,29.4,103893,Paolo Lorenzi,R,183.0,34.8,7-5 4-6 6-1,R16,50.0,885.0,38.0,1100.0
Hard,32,A,20161017,104259,Philipp Kohlschreiber,R,178.0,33.0,105583,Dusan Lajovic,R,180.0,26.2,7-5 3-6 6-3,R16,32.0,1315.0,78.0,707.0
Hard,32,A,20161017,105064,Thomaz Bellucci,L,188.0,28.7,105723,Andrey Kuznetsov,R,185.0,25.6,6-3 3-6 6-3,R16,62.0,771.0,45.0,995.0
Hard,32,A,20161017,103565,Stephane Robert,R,185.0,36.4,104586,Lukas Rosol,R,196.0,31.2,7-5 6-1,R16,52.0,851.0,93.0,645.0
Hard,32,A,20161017,106421,Daniil Medvedev,R,198.0,20.6,104678,Viktor Troicki,R,193.0,30.6,3-6 6-3 6-1,R16,123.0,496.0,28.0,1385.0
Hard,32,A,20161017,105807,Pablo Carreno Busta,R,188.0,25.2,106000,Damir Dzumhur,R,172.0,24.4,6-3 2-1 RET,R16,36.0,1155.0,95.0,639.0
Hard,32,A,20161017,122330,Alexander Bublik,R,196.0,19.3,105138,Roberto Bautista Agut,R,183.0,28.5,6-2 7-5,R16,266.0,194.0,13.0,2505.0
Hard,32,A,20161017,104926,Fabio Fognini,R,178.0,29.4,105077,Albert Ramos,L,188.0,28.7,6-2 6-2,QF,50.0,885.0,31.0,1365.0
Hard,32,A,20161017,104259,Philipp Kohlschreiber,R,178.0,33.0,105064,Thomaz Bellucci,L,188.0,28.7,6-4 6-2,QF,32.0,1315.0,62.0,771.0
Hard,32,A,20161017,103565,Stephane Robert,R,185.0,36.4,106421,Daniil Medvedev,R,198.0,20.6,7-5 0-6 6-4,QF,52.0,851.0,123.0,496.0
Hard,32,A,20161017,105807,Pablo Carreno Busta,R,188.0,25.2,122330,Alexander Bublik,R,196.0,19.3,6-4 2-6 7-6(1),QF,36.0,1155.0,266.0,194.0
Hard,32,A,20161017,104926,Fabio Fognini,R,178.0,29.4,104259,Philipp Kohlschreiber,R,178.0,33.0,6-1 7-6(2),SF,50.0,885.0,32.0,1315.0
Hard,32,A,20161017,105807,Pablo Carreno Busta,R,188.0,25.2,103565,Stephane Robert,R,185.0,36.4,6-3 7-6(2),SF,36.0,1155.0,52.0,851.0
Hard,32,A,20161017,105807,Pablo Carreno Busta,R,188.0,25.2,104926,Fabio Fognini,R,178.0,29.4,4-6 6-3 6-2,F,36.0,1155.0,50.0,885.0
Hard,32,A,20161017,105132,Jurgen Zopp,R,190.0,28.5,103794,Benjamin Becker,R,178.0,35.3,6-3 6-4,R32,234.0,225.0,116.0,525.0
Hard,32,A,20161017,105992,Ryan Harrison,R,183.0,24.4,106361,Adam Pavlasek,R,186.0,22.0,6-3 7-5,R32,105.0,588.0,89.0,662.0
Hard,32,A,20161017,104731,Kevin Anderson,R,203.0,30.4,104571,Marcos Baghdatis,R,183.0,31.3,2-6 6-4 6-2,R32,48.0,895.0,35.0,1185.0
Hard,32,A,20161017,144707,Mikael Ymer,R,183.0,18.1,104269,Fernando Verdasco,L,188.0,32.9,6-2 6-1,R32,549.0,60.0,44.0,1000.0
Hard,32,A,20161017,104597,Nicolas Almagro,R,183.0,31.1,105216,Yuichi Sugita,R,173.0,28.0,3-6 7-6(1) 6-3,R32,41.0,1019.0,86.0,671.0
Hard,32,A,20161017,105223,Juan Martin del Potro,R,198.0,28.0,104545,John Isner,R,206.0,31.4,6-4 7-6(6),R32,63.0,770.0,27.0,1430.0
Hard,32,A,20161017,105430,Radu Albot,R,175.0,26.9,105449,Steve Johnson,R,188.0,26.8,6-3 6-4,R32,103.0,596.0,24.0,1645.0
Hard,32,A,20161017,104735,Tobias Kamke,R,180.0,30.4,111200,Elias Ymer,R,183.0,20.5,6-4 6-0,R32,132.0,450.0,161.0,372.0
Hard,32,A,20161017,105173,Adrian Mannarino,L,183.0,28.3,105385,Donald Young,L,183.0,27.2,7-5 6-4,R32,53.0,846.0,82.0,676.0
Hard,32,A,20161017,106058,Jack Sock,R,185.0,24.0,104291,Malek Jaziri,R,185.0,32.7,3-6 6-3 7-6(5),R32,23.0,1675.0,57.0,813.0
Hard,32,A,20161017,104460,Dustin Brown,R,196.0,31.8,104180,Gilles Muller,L,193.0,33.4,4-6 6-3 6-3,R32,74.0,722.0,37.0,1120.0
Hard,32,A,20161017,105671,Gastao Elias,R,178.0,25.8,104471,Ivan Dodig,R,183.0,31.7,6-2 6-1,R32,61.0,801.0,97.0,632.0
Hard,32,A,20161017,105777,Grigor Dimitrov,R,188.0,25.4,105132,Jurgen Zopp,R,190.0,28.5,6-3 6-2,R16,18.0,2035.0,234.0,225.0
Hard,32,A,20161017,104731,Kevin Anderson,R,203.0,30.4,105992,Ryan Harrison,R,183.0,24.4,7-6(8) 6-4,R16,48.0,895.0,105.0,588.0
Hard,32,A,20161017,103333,Ivo Karlovic,R,208.0,37.6,144707,Mikael Ymer,R,183.0,18.1,4-6 6-4 6-4,R16,21.0,1715.0,549.0,60.0
Hard,32,A,20161017,105223,Juan Martin del Potro,R,198.0,28.0,104597,Nicolas Almagro,R,183.0,31.1,6-4 6-3,R16,63.0,770.0,41.0,1019.0
Hard,32,A,20161017,104735,Tobias Kamke,R,180.0,30.4,105430,Radu Albot,R,175.0,26.9,7-6(8) 6-3,R16,132.0,450.0,103.0,596.0
Hard,32,A,20161017,100644,Alexander Zverev,R,198.0,19.4,105173,Adrian Mannarino,L,183.0,28.3,7-5 6-4,R16,20.0,1745.0,53.0,846.0
Hard,32,A,20161017,106058,Jack Sock,R,185.0,24.0,104460,Dustin Brown,R,196.0,31.8,7-6(5) 4-6 6-4,R16,23.0,1675.0,74.0,722.0
Hard,32,A,20161017,105671,Gastao Elias,R,178.0,25.8,104792,Gael Monfils,R,193.0,30.1,7-6(4) 6-1,R16,61.0,801.0,7.0,3815.0
Hard,32,A,20161017,105777,Grigor Dimitrov,R,188.0,25.4,104731,Kevin Anderson,R,203.0,30.4,7-6(3) 5-7 6-2,QF,18.0,2035.0,48.0,895.0
Hard,32,A,20161017,105223,Juan Martin del Potro,R,198.0,28.0,103333,Ivo Karlovic,R,208.0,37.6,6-3 6-4,QF,63.0,770.0,21.0,1715.0
Hard,32,A,20161017,100644,Alexander Zverev,R,198.0,19.4,104735,Tobias Kamke,R,180.0,30.4,6-3 7-6(5),QF,20.0,1745.0,132.0,450.0
Hard,32,A,20161017,106058,Jack Sock,R,185.0,24.0,105671,Gastao Elias,R,178.0,25.8,6-4 6-4,QF,23.0,1675.0,61.0,801.0
Hard,32,A,20161017,105223,Juan Martin del Potro,R,198.0,28.0,105777,Grigor Dimitrov,R,188.0,25.4,6-4 7-5,SF,63.0,770.0,18.0,2035.0
Hard,32,A,20161017,106058,Jack Sock,R,185.0,24.0,100644,Alexander Zverev,R,198.0,19.4,6-7(4) 7-6(4) 6-4,SF,23.0,1675.0,20.0,1745.0
Hard,32,A,20161017,105223,Juan Martin del Potro,R,198.0,28.0,106058,Jack Sock,R,185.0,24.0,7-5 6-1,F,63.0,770.0,23.0,1675.0
Hard,32,A,20161024,105575,Ricardas Berankis,R,175.0,26.3,105683,Milos Raonic,R,196.0,25.8,3-6 6-3 6-3,R32,91.0,655.0,4.0,4690.0
Hard,32,A,20161024,105643,Federico Delbonis,L,190.0,26.0,105723,Andrey Kuznetsov,R,185.0,25.6,6-4 6-4,R32,48.0,960.0,47.0,970.0
Hard,32,A,20161024,104252,Florian Mayer,R,190.0,33.0,105332,Benoit Paire,R,196.0,27.4,6-1 6-7(2) 6-4,R32,55.0,843.0,44.0,1005.0
Hard,32,A,20161024,104180,Gilles Muller,L,193.0,33.4,105777,Grigor Dimitrov,R,188.0,25.4,6-7(9) 6-4 6-4,R32,37.0,1095.0,18.0,2035.0
Hard,32,A,20161024,105453,Kei Nishikori,R,178.0,26.8,105583,Dusan Lajovic,R,180.0,26.3,7-5 6-1,R32,5.0,4650.0,77.0,711.0
Hard,32,A,20161024,103893,Paolo Lorenzi,R,183.0,34.8,103917,Nicolas Mahut,R,190.0,34.7,6-4 7-6(4),R32,38.0,1095.0,41.0,1057.0
Hard,32,A,20161024,105223,Juan Martin del Potro,R,198.0,28.0,104898,Robin Haase,R,190.0,29.5,6-3 6-4,R32,42.0,1020.0,64.0,780.0
Hard,32,A,20161024,105676,David Goffin,R,180.0,25.8,104571,Marcos Baghdatis,R,183.0,31.3,6-4 7-6(4),R32,11.0,2795.0,36.0,1115.0
Hard,32,A,20161024,106058,Jack Sock,R,185.0,24.0,105173,Adrian Mannarino,L,183.0,28.3,6-3 6-3,R32,22.0,1675.0,53.0,846.0
Hard,32,A,20161024,104719,Marcel Granollers,R,190.0,30.5,105967,Henri Laaksonen,R,185.0,24.5,6-3 3-6 6-2,R32,39.0,1081.0,134.0,446.0
Hard,32,A,20161024,105807,Pablo Carreno Busta,R,188.0,25.2,104269,Fernando Verdasco,L,188.0,32.9,7-5 6-3,R32,32.0,1360.0,45.0,1000.0
Hard,32,A,20161024,105227,Marin Cilic,R,198.0,28.0,104022,Mikhail Youzhny,R,183.0,34.3,6-4 6-2,R32,12.0,2690.0,51.0,890.0
Hard,32,A,20161024,105550,Guido Pella,L,185.0,26.4,104755,Richard Gasquet,R,185.0,30.3,6-2 2-1 RET,R32,59.0,816.0,16.0,2110.0
Hard,32,A,20161024,104999,Mischa Zverev,L,190.0,29.1,126203,Taylor Fritz,R,193.0,18.9,7-6(4) 6-0,R32,72.0,730.0,73.0,729.0
Hard,32,A,20161024,105385,Donald Young,L,183.0,27.2,105011,Illya Marchenko,R,185.0,29.1,6-4 6-2,R32,83.0,676.0,66.0,749.0
Hard,32,A,20161024,104527,Stan Wawrinka,R,183.0,31.5,103843,Marco Chiudinelli,R,185.0,35.1,6-7(1) 6-1 6-4,R32,3.0,5820.0,119.0,509.0
Hard,32,A,20161024,105643,Federico Delbonis,L,190.0,26.0,105575,Ricardas Berankis,R,175.0,26.3,6-7(4) 7-6(3) 6-3,R16,48.0,960.0,91.0,655.0
Hard,32,A,20161024,104180,Gilles Muller,L,193.0,33.4,104252,Florian Mayer,R,190.0,33.0,6-3 6-2,R16,37.0,1095.0,55.0,843.0
Hard,32,A,20161024,105453,Kei Nishikori,R,178.0,26.8,103893,Paolo Lorenzi,R,183.0,34.8,7-6(3) 6-2,R16,5.0,4650.0,38.0,1095.0
Hard,32,A,20161024,105223,Juan Martin del Potro,R,198.0,28.0,105676,David Goffin,R,180.0,25.8,7-5 6-3,R16,42.0,1020.0,11.0,2795.0
Hard,32,A,20161024,104719,Marcel Granollers,R,190.0,30.5,106058,Jack Sock,R,185.0,24.0,6-3 6-1,R16,39.0,1081.0,22.0,1675.0
Hard,32,A,20161024,105227,Marin Cilic,R,198.0,28.0,105807,Pablo Carreno Busta,R,188.0,25.2,6-0 7-6(4),R16,12.0,2690.0,32.0,1360.0
Hard,32,A,20161024,104999,Mischa Zverev,L,190.0,29.1,105550,Guido Pella,L,185.0,26.4,6-4 6-2,R16,72.0,730.0,59.0,816.0
Hard,32,A,20161024,104527,Stan Wawrinka,R,183.0,31.5,105385,Donald Young,L,183.0,27.2,7-6(4) 6-7(3) 6-4,R16,3.0,5820.0,83.0,676.0
Hard,32,A,20161024,104180,Gilles Muller,L,193.0,33.4,105643,Federico Delbonis,L,190.0,26.0,6-7(4) 6-4 7-6(3),QF,37.0,1095.0,48.0,960.0
Hard,32,A,20161024,105453,Kei Nishikori,R,178.0,26.8,105223,Juan Martin del Potro,R,198.0,28.0,7-5 6-4,QF,5.0,4650.0,42.0,1020.0
Hard,32,A,20161024,105227,Marin Cilic,R,198.0,28.0,104719,Marcel Granollers,R,190.0,30.5,6-3 6-3,QF,12.0,2690.0,39.0,1081.0
Hard,32,A,20161024,104999,Mischa Zverev,L,190.0,29.1,104527,Stan Wawrinka,R,183.0,31.5,6-2 5-7 6-1,QF,72.0,730.0,3.0,5820.0
Hard,32,A,20161024,105453,Kei Nishikori,R,178.0,26.8,104180,Gilles Muller,L,193.0,33.4,4-6 7-6(3) 6-3,SF,5.0,4650.0,37.0,1095.0
Hard,32,A,20161024,105227,Marin Cilic,R,198.0,28.0,104999,Mischa Zverev,L,190.0,29.1,4-6 7-5 6-3,SF,12.0,2690.0,72.0,730.0
Hard,32,A,20161024,105227,Marin Cilic,R,198.0,28.0,105453,Kei Nishikori,R,178.0,26.8,6-1 7-6(5),F,12.0,2690.0,5.0,4650.0
Hard,32,A,20161024,105932,Nikoloz Basilashvili,R,185.0,24.6,104607,Tomas Berdych,R,196.0,31.1,6-4 6-7(5) 7-5,R32,107.0,545.0,10.0,3060.0
Hard,32,A,20161024,111575,Karen Khachanov,R,198.0,20.4,104312,Andreas Seppi,R,190.0,32.6,6-4 6-4,R32,63.0,791.0,87.0,665.0
Hard,32,A,20161024,106000,Damir Dzumhur,R,172.0,24.4,104597,Nicolas Almagro,R,183.0,31.1,6-3 5-7 6-0,R32,92.0,649.0,43.0,1013.0
Hard,32,A,20161024,103333,Ivo Karlovic,R,208.0,37.6,105449,Steve Johnson,R,188.0,26.8,7-6(5) 6-3,R32,23.0,1670.0,31.0,1365.0
Hard,32,A,20161024,103781,Jurgen Melzer,L,183.0,35.4,105138,Roberto Bautista Agut,R,183.0,28.5,6-3 7-5,R32,417.0,98.0,14.0,2445.0
Hard,32,A,20161024,105077,Albert Ramos,L,188.0,28.7,104926,Fabio Fognini,R,178.0,29.4,6-2 6-2,R32,26.0,1390.0,49.0,945.0
Hard,32,A,20161024,104259,Philipp Kohlschreiber,R,178.0,33.0,103565,Stephane Robert,R,185.0,36.4,4-6 6-3 7-6(3),R32,33.0,1315.0,50.0,926.0
Hard,32,A,20161024,104542,Jo-Wilfried Tsonga,R,188.0,31.5,103794,Benjamin Becker,R,178.0,35.3,6-3 6-4,R32,15.0,2160.0,113.0,525.0
Hard,32,A,20161024,103970,David Ferrer,R,175.0,34.5,106378,Kyle Edmund,R,188.0,21.7,3-2 RET,R32,19.0,2000.0,40.0,1075.0
Hard,32,A,20161024,105311,Joao Sousa,R,185.0,27.5,104655,Pablo Cuevas,R,180.0,30.8,6-3 3-0 RET,R32,34.0,1235.0,21.0,1700.0
Hard,32,A,20161024,104678,Viktor Troicki,R,193.0,30.7,104731,Kevin Anderson,R,203.0,30.4,4-6 7-6(5) 7-5,R32,28.0,1385.0,52.0,850.0
Hard,32,A,20161024,106233,Dominic Thiem,R,185.0,23.1,105589,Gerald Melzer,L,188.0,26.2,6-0 6-3,R32,9.0,3250.0,74.0,728.0
Hard,32,A,20161024,103852,Feliciano Lopez,L,188.0,35.0,106298,Lucas Pouille,R,185.0,22.6,6-4 2-6 7-5,R32,30.0,1375.0,17.0,2106.0
Hard,32,A,20161024,104545,John Isner,R,206.0,31.4,105526,Jan Lennard Struff,R,193.0,26.4,6-7(1) 6-3 6-4,R32,27.0,1385.0,93.0,649.0
Hard,32,A,20161024,104468,Gilles Simon,R,183.0,31.8,104198,Guillermo Garcia Lopez,R,188.0,33.3,6-4 7-5,R32,24.0,1560.0,76.0,715.0
Hard,32,A,20161024,104918,Andy Murray,R,190.0,29.4,105373,Martin Klizan,L,190.0,27.2,6-3 6-7(5) 6-0,R32,2.0,10485.0,35.0,1230.0
Hard,32,A,20161024,111575,Karen Khachanov,R,198.0,20.4,105932,Nikoloz Basilashvili,R,185.0,24.6,6-2 7-5,R16,63.0,791.0,107.0,545.0
Hard,32,A,20161024,103333,Ivo Karlovic,R,208.0,37.6,106000,Damir Dzumhur,R,172.0,24.4,7-6(6) 4-6 7-6(5),R16,23.0,1670.0,92.0,649.0
Hard,32,A,20161024,105077,Albert Ramos,L,188.0,28.7,103781,Jurgen Melzer,L,183.0,35.4,3-6 6-4 6-0,R16,26.0,1390.0,417.0,98.0
Hard,32,A,20161024,104542,Jo-Wilfried Tsonga,R,188.0,31.5,104259,Philipp Kohlschreiber,R,178.0,33.0,7-6(6) 6-2,R16,15.0,2160.0,33.0,1315.0
Hard,32,A,20161024,103970,David Ferrer,R,175.0,34.5,105311,Joao Sousa,R,185.0,27.5,6-2 7-6(4),R16,19.0,2000.0,34.0,1235.0
Hard,32,A,20161024,104678,Viktor Troicki,R,193.0,30.7,106233,Dominic Thiem,R,185.0,23.1,6-2 7-5,R16,28.0,1385.0,9.0,3250.0
Hard,32,A,20161024,104545,John Isner,R,206.0,31.4,103852,Feliciano Lopez,L,188.0,35.0,7-6(1) 3-6 7-6(2),R16,27.0,1385.0,30.0,1375.0
Hard,32,A,20161024,104918,Andy Murray,R,190.0,29.4,104468,Gilles Simon,R,183.0,31.8,4-6 6-2 6-2,R16,2.0,10485.0,24.0,1560.0
Hard,32,A,20161024,103333,Ivo Karlovic,R,208.0,37.6,111575,Karen Khachanov,R,198.0,20.4,6-7(5) 7-6(5) 6-3,QF,23.0,1670.0,63.0,791.0
Hard,32,A,20161024,104542,Jo-Wilfried Tsonga,R,188.0,31.5,105077,Albert Ramos,L,188.0,28.7,6-2 7-6(5),QF,15.0,2160.0,26.0,1390.0
Hard,32,A,20161024,103970,David Ferrer,R,175.0,34.5,104678,Viktor Troicki,R,193.0,30.7,6-3 3-6 7-5,QF,19.0,2000.0,28.0,1385.0
Hard,32,A,20161024,104918,Andy Murray,R,190.0,29.4,104545,John Isner,R,206.0,31.4,6-1 6-3,QF,2.0,10485.0,27.0,1385.0
Hard,32,A,20161024,104542,Jo-Wilfried Tsonga,R,188.0,31.5,103333,Ivo Karlovic,R,208.0,37.6,5-7 7-5 7-6(6),SF,15.0,2160.0,23.0,1670.0
Hard,32,A,20161024,104918,Andy Murray,R,190.0,29.4,103970,David Ferrer,R,175.0,34.5,W/O,SF,2.0,10485.0,19.0,2000.0
Hard,32,A,20161024,104918,Andy Murray,R,190.0,29.4,104542,Jo-Wilfried Tsonga,R,188.0,31.5,6-3 7-6(6),F,2.0,10485.0,15.0,2160.0
Hard,64,M,20161031,104269,Fernando Verdasco,L,188.0,32.9,104898,Robin Haase,R,190.0,29.5,6-2 3-2 RET,R64,46.0,1000.0,64.0,780.0
Hard,64,M,20161031,103852,Feliciano Lopez,L,188.0,35.1,105732,Pierre Hugues Herbert,R,188.0,25.6,7-6(3) 6-4,R64,30.0,1375.0,87.0,663.0
Hard,64,M,20161031,104468,Gilles Simon,R,183.0,31.8,103898,Julien Benneteau,R,185.0,34.8,4-6 6-3 6-2,R64,23.0,1585.0,183.0,314.0
Hard,64,M,20161031,105311,Joao Sousa,R,185.0,27.5,104312,Andreas Seppi,R,190.0,32.6,6-4 6-4,R64,43.0,1030.0,86.0,665.0
Hard,64,M,20161031,105807,Pablo Carreno Busta,R,188.0,25.3,104926,Fabio Fognini,R,178.0,29.4,6-3 6-1,R64,31.0,1360.0,49.0,945.0
Hard,64,M,20161031,103893,Paolo Lorenzi,R,183.0,34.8,105332,Benoit Paire,R,196.0,27.4,6-4 7-6(4),R64,39.0,1100.0,45.0,1005.0
Hard,64,M,20161031,105077,Albert Ramos,L,188.0,28.7,103565,Stephane Robert,R,185.0,36.4,6-1 6-4,R64,26.0,1435.0,50.0,926.0
Hard,64,M,20161031,104678,Viktor Troicki,R,193.0,30.7,105173,Adrian Mannarino,L,183.0,28.3,6-4 3-6 7-6(5),R64,28.0,1430.0,60.0,816.0
Hard,64,M,20161031,106058,Jack Sock,R,185.0,24.1,104259,Philipp Kohlschreiber,R,178.0,33.0,6-2 7-6(3),R64,24.0,1540.0,32.0,1315.0
